timestamp,device_id,voltage,current,temperature,connectivity_status,error_code,fault_type
2025-01-31 00:26:18.173083,DEV001,4.980480226018344,1.5921754854976697,46.21264376707273,1,0,normal
2025-01-31 00:25:18.173084,DEV002,4.863763362167639,4.794967376964239,47.0681854071719,1,1003,short_circuit
2025-01-31 00:24:18.173085,DEV001,4.986216378150216,1.5167927028016972,50.85247473536239,1,0,normal
2025-01-31 00:23:18.173087,DEV001,5.006155101212457,1.5537603095447778,46.00078078537224,1,0,normal
2025-01-31 00:22:18.173088,DEV002,4.941846156140311,1.546684074892616,39.26969859797386,1,0,normal
2025-01-31 00:21:18.173089,DEV002,5.011213745817373,4.5568594928914115,39.823906104636706,1,1003,short_circuit
2025-01-31 00:20:18.173090,DEV001,4.94178530053606,1.5274613789980127,49.42692105309514,1,0,normal
2025-01-31 00:19:18.173091,DEV001,4.8896443358792805,1.48674923882991,51.36623205024524,0,0,normal
2025-01-31 00:18:18.173093,DEV001,5.010182052621184,1.4388560915970214,38.88052415644462,1,0,normal
2025-01-31 00:17:18.173094,DEV001,5.047820250719867,4.5149406455891565,46.055319289624876,1,1003,short_circuit
2025-01-31 00:16:18.173095,DEV003,4.978831344851791,1.4273876317054457,42.76245483849585,1,0,normal
2025-01-31 00:15:18.173096,DEV003,3.634786406576799,1.5393507108278437,40.59141741728531,1,1002,voltage_drop
2025-01-31 00:14:18.173098,DEV001,4.964674652601894,1.5582620922030745,46.61188485374134,1,0,normal
2025-01-31 00:13:18.173099,DEV003,4.885889513876545,1.526008676320031,44.38726696933299,1,0,normal
2025-01-31 00:12:18.173100,DEV002,5.019739010748258,1.4944127375651473,36.54303121583968,1,0,normal
2025-01-31 00:11:18.173101,DEV003,5.008219879952154,1.600213736551051,45.08802887270791,0,0,normal
2025-01-31 00:10:18.173103,DEV003,4.847080832483101,1.4700829804029416,47.168539414248,1,0,normal
2025-01-31 00:09:18.173104,DEV001,5.105971039143232,1.422590823793216,47.997657874170926,1,0,normal
2025-01-31 00:08:18.173105,DEV003,4.552835724251277,1.4579437882791306,41.98034610794787,1,0,normal
2025-01-31 00:07:18.173106,DEV003,5.024003274926135,1.4723166392458216,35.728510256236845,1,0,normal
2025-01-31 00:06:18.173108,DEV003,5.053808538445671,1.4272634051668442,44.26825931734397,1,0,normal
2025-01-31 00:05:18.173109,DEV003,4.997190297538284,1.557353039705862,49.90389204036534,1,0,normal
2025-01-31 00:04:18.173110,DEV002,4.693993209819064,1.4890785825865271,45.84655619231118,1,0,normal
2025-01-31 00:03:18.173111,DEV001,4.9546628179135155,1.491986645780442,50.20821089245734,1,0,normal
2025-01-31 00:02:18.173112,DEV001,5.073369541973569,1.5627759634230252,41.2413198139237,1,0,normal
2025-01-31 00:01:18.173114,DEV002,4.911606631206705,1.517390547977381,49.27201734348368,1,0,normal
2025-01-31 00:00:18.173115,DEV003,4.953205285849638,1.5529321840499297,47.931513258466055,1,0,normal
2025-01-30 23:59:18.173116,DEV002,5.168858555722293,1.4839271413383321,43.21563155227336,1,0,normal
2025-01-30 23:58:18.173118,DEV003,4.973546138903668,1.5413863162065489,50.96203530752043,1,0,normal
2025-01-30 23:57:18.173119,DEV002,4.805922173870263,1.3997017698776466,47.023588133120235,1,0,normal
2025-01-30 23:56:18.173120,DEV001,5.087780240063509,1.4835120702948428,38.26601263687775,1,0,normal
2025-01-30 23:55:18.173121,DEV001,4.93863629441832,1.4606634737834632,49.79666463615569,1,0,normal
2025-01-30 23:54:18.173123,DEV001,4.916263376066333,1.5880956376945634,43.569599005313485,1,0,normal
2025-01-30 23:53:18.173124,DEV003,3.167711548751713,1.61401045710195,45.15974038547437,1,1002,voltage_drop
2025-01-30 23:52:18.173125,DEV003,4.961900576719745,1.4806560799519999,39.96564930631859,0,0,normal
2025-01-30 23:51:18.173127,DEV002,5.038662666738449,1.5092928721468262,44.90691012052106,1,0,normal
2025-01-30 23:50:18.173128,DEV002,5.050901869096293,1.4768004827642713,40.62658871285593,1,0,normal
2025-01-30 23:49:18.173129,DEV001,5.030775285703862,1.6269974787179877,43.134404192904526,1,0,normal
2025-01-30 23:48:18.173130,DEV003,4.954586263803397,1.5360208632453285,45.19092887685682,1,0,normal
2025-01-30 23:47:18.173132,DEV002,5.138395276819601,1.5098975643361536,47.780563939996526,1,0,normal
2025-01-30 23:46:18.173133,DEV003,4.859631041825701,1.463491067356533,89.93628689134401,1,1001,overheating
2025-01-30 23:45:18.173134,DEV003,4.887781729826705,1.4075387099731964,50.59365936579385,1,0,normal
2025-01-30 23:44:18.173136,DEV001,4.830269744130184,1.5030435458010425,49.40220685581809,1,0,normal
2025-01-30 23:43:18.173137,DEV001,5.134589471493923,1.4532807784593098,45.03290070629771,1,0,normal
2025-01-30 23:42:18.173138,DEV003,4.93342036157453,1.4067159814179597,45.59388887113306,1,0,normal
2025-01-30 23:41:18.173139,DEV003,4.902104472337814,1.5687701675729588,46.59577919753336,1,0,normal
2025-01-30 23:40:18.173141,DEV003,5.126352557168709,1.5025805076556853,86.17914768542731,1,1001,overheating
2025-01-30 23:39:18.173142,DEV003,4.829456371187513,1.4675908126798762,48.21936510680757,1,0,normal
2025-01-30 23:38:18.173143,DEV001,5.0749470161582755,1.415081019434199,44.00851230485347,1,0,normal
2025-01-30 23:37:18.173145,DEV002,5.129313337678049,4.130733107631873,40.95874515389056,1,1003,short_circuit
2025-01-30 23:36:18.173146,DEV001,5.057843679705759,1.511385043860909,48.72128010958396,1,0,normal
2025-01-30 23:35:18.173147,DEV002,4.93727918647826,1.535171681647404,38.27385974464307,1,0,normal
2025-01-30 23:34:18.173148,DEV003,4.96093604149705,1.4273062884595304,47.260816054815464,1,0,normal
2025-01-30 23:33:18.173155,DEV002,5.028712913760377,1.501381058904031,48.87434852318752,1,0,normal
2025-01-30 23:32:18.173156,DEV001,5.096139390528856,1.4807118961415637,39.711890816053675,1,0,normal
2025-01-30 23:31:18.173158,DEV001,4.911905899399106,1.4883042466512362,51.144160818125705,0,0,normal
2025-01-30 23:30:18.173159,DEV003,4.972256775817132,1.4178517156171238,41.50393024561492,1,0,normal
2025-01-30 23:29:18.173160,DEV001,5.101702087361745,1.4293095190869276,41.207736141624,1,0,normal
2025-01-30 23:28:18.173162,DEV003,5.174067680775012,1.5285965404118824,41.436088334053956,0,0,normal
2025-01-30 23:27:18.173163,DEV001,4.867127663237224,1.4044437929506541,47.050684881396265,1,0,normal
2025-01-30 23:26:18.173164,DEV001,4.93050002058217,1.572468003276982,43.27039279495758,1,0,normal
2025-01-30 23:25:18.173166,DEV003,4.843442089645197,1.513748500771922,36.91785937670337,1,0,normal
2025-01-30 23:24:18.173167,DEV002,4.967865998036334,1.5396243540041314,47.54184315650239,1,0,normal
2025-01-30 23:23:18.173168,DEV001,5.028678213365763,1.5040884171457245,82.97240873539184,1,1001,overheating
2025-01-30 23:22:18.173170,DEV002,4.935565236559005,1.511758484697121,50.73984626884631,1,0,normal
2025-01-30 23:21:18.173171,DEV001,4.989150039750393,1.5265254243197919,43.32195507256943,1,0,normal
2025-01-30 23:20:18.173172,DEV001,4.9190527735991045,1.5888732710980316,46.33378993601751,1,0,normal
2025-01-30 23:19:18.173173,DEV001,5.382910020889461,1.5775413645431455,50.85968968382249,1,0,normal
2025-01-30 23:18:18.173175,DEV001,4.995716942166119,1.443058498846612,43.52372870238735,1,0,normal
2025-01-30 23:17:18.173176,DEV002,4.97677351858551,1.4211833492429458,48.943963974898836,1,0,normal
2025-01-30 23:16:18.173177,DEV002,3.3557072911521435,1.4376107457683824,40.961659226140306,1,1002,voltage_drop
2025-01-30 23:15:18.173179,DEV001,4.941666279503533,1.5453661093363962,54.770822961778045,1,0,normal
2025-01-30 23:14:18.173180,DEV001,4.933309206518705,1.4975102873814456,45.08999334227987,1,0,normal
2025-01-30 23:13:18.173181,DEV002,4.963946745097529,1.479729776531815,41.1524624200927,1,0,normal
2025-01-30 23:12:18.173182,DEV003,5.057977330442855,1.6247001355190753,46.98155286673191,1,0,normal
2025-01-30 23:11:18.173184,DEV003,4.996474557383197,1.5631051722941687,46.04691786413947,1,0,normal
2025-01-30 23:10:18.173185,DEV002,5.0907883451625215,1.5545773575807076,44.188402268509826,1,0,normal
2025-01-30 23:09:18.173186,DEV001,5.051806639719529,1.441061781085749,33.04181111200275,1,0,normal
2025-01-30 23:08:18.173187,DEV001,5.081155185839761,1.376142855215035,42.94578171245196,1,0,normal
2025-01-30 23:07:18.173189,DEV003,3.3692409852761327,1.467421106599393,38.196038271684195,1,1002,voltage_drop
2025-01-30 23:06:18.173190,DEV003,4.922771715588524,1.4225583718798014,37.0597251608554,1,0,normal
2025-01-30 23:05:18.173191,DEV002,4.803094772184805,1.4060385592141487,46.93961708718776,0,0,normal
2025-01-30 23:04:18.173192,DEV003,5.204954187323393,1.5604239735123362,42.09976031470059,1,0,normal
2025-01-30 23:03:18.173194,DEV002,5.1992875580420765,1.4936574634987463,43.46401564206462,1,0,normal
2025-01-30 23:02:18.173195,DEV003,4.955835501372287,1.4675486385338812,41.52010154733475,1,0,normal
2025-01-30 23:01:18.173196,DEV003,5.065780116359936,1.4696161508725119,52.778807183053566,1,0,normal
2025-01-30 23:00:18.173198,DEV003,4.80102048914935,1.5673962839819375,46.279416511461825,1,0,normal
2025-01-30 22:59:18.173199,DEV001,4.993832254742755,1.525264166426053,38.08265864693776,1,0,normal
2025-01-30 22:58:18.173200,DEV001,5.061445107490101,1.537269525888861,47.55059645419256,1,0,normal
2025-01-30 22:57:18.173202,DEV001,5.01491902499049,1.495927898558325,43.24508420693476,1,0,normal
2025-01-30 22:56:18.173203,DEV003,5.030923613999594,1.4248208978453807,100.0,1,1001,overheating
2025-01-30 22:55:18.173204,DEV002,5.107634671232502,1.448920083463065,43.61050893440493,0,0,normal
2025-01-30 22:54:18.173206,DEV002,4.980487600384965,1.5277764044801319,40.392468984533444,1,0,normal
2025-01-30 22:53:18.173207,DEV002,4.964972946828606,1.5110367078524243,42.83099545383467,0,0,normal
2025-01-30 22:52:18.173208,DEV002,4.832167853454081,1.5434851661305549,42.89785635019075,0,0,normal
2025-01-30 22:51:18.173209,DEV001,3.5715952043212305,1.533271106428582,45.773361863701396,1,1002,voltage_drop
2025-01-30 22:50:18.173211,DEV001,4.871058235770801,1.5359369623970203,41.77345746407758,1,0,normal
2025-01-30 22:49:18.173212,DEV003,5.034531726609799,1.4714236127752673,51.6713245927971,1,0,normal
2025-01-30 22:48:18.173213,DEV003,4.810691980600538,1.5783432016249757,49.477205906090916,1,0,normal
2025-01-30 22:47:18.173214,DEV002,5.072825954269868,1.572665562349015,46.31577106851795,1,0,normal
2025-01-30 22:46:18.173216,DEV001,5.0198088375407295,1.4856042070621136,47.485263819059604,1,0,normal
2025-01-30 22:45:18.173217,DEV002,5.162048915095993,1.4695843503803152,45.883103306157935,1,0,normal
2025-01-30 22:44:18.173218,DEV003,4.835666611412585,1.4179864068924988,36.770433186165654,1,0,normal
2025-01-30 22:43:18.173220,DEV003,5.024757114483222,1.50808468585673,46.493254461235786,1,0,normal
2025-01-30 22:42:18.173221,DEV002,4.907146726454133,1.5211770927161428,54.56444100578311,1,0,normal
2025-01-30 22:41:18.173222,DEV003,4.955321240510133,1.449364382145441,48.37005524370872,0,0,normal
2025-01-30 22:40:18.173223,DEV002,4.9598322415567555,1.4768908118436705,46.328029284507075,1,0,normal
2025-01-30 22:39:18.173225,DEV001,5.0299659607032225,1.4483655806961875,38.127066150844946,1,0,normal
2025-01-30 22:38:18.173226,DEV002,3.0114981201119466,1.5658709307870042,50.08647574647672,1,1002,voltage_drop
2025-01-30 22:37:18.173227,DEV001,4.98862699944877,1.4684329659007178,50.188386316550044,1,0,normal
2025-01-30 22:36:18.173229,DEV001,4.880252352830642,4.831721133947072,51.86608327667452,1,1003,short_circuit
2025-01-30 22:35:18.173230,DEV003,4.997746984277156,1.5205068935461135,40.241910724174865,1,0,normal
2025-01-30 22:34:18.173231,DEV003,5.021024299451677,1.4087362996145956,42.39407783995186,1,0,normal
2025-01-30 22:33:18.173232,DEV003,4.945104119108413,1.5820517149246844,37.01278070495139,1,0,normal
2025-01-30 22:32:18.173234,DEV002,5.009890480885253,1.435678576228906,37.17665684457532,1,0,normal
2025-01-30 22:31:18.173235,DEV002,5.0216352485374145,1.5091811276207527,42.437610412809136,0,0,normal
2025-01-30 22:30:18.173236,DEV003,5.041872433125756,1.4124648715061516,46.890713576082064,1,0,normal
2025-01-30 22:29:18.173238,DEV002,5.048850106372832,1.468676884072662,42.502931041112674,1,0,normal
2025-01-30 22:28:18.173239,DEV003,4.917254532206926,1.5168169711859696,81.5093185078188,1,1001,overheating
2025-01-30 22:27:18.173240,DEV002,4.985962207473924,1.4451456385094215,47.73028773406518,1,0,normal
2025-01-30 22:26:18.173241,DEV001,4.9963319243852,1.4273058103828267,84.68696011136734,1,1001,overheating
2025-01-30 22:25:18.173243,DEV001,4.981091342094228,1.5076136390472126,42.26004746471288,1,0,normal
2025-01-30 22:24:18.173244,DEV003,5.009727498531534,1.4751263198974294,46.92863270553671,1,0,normal
2025-01-30 22:23:18.173245,DEV002,5.297919388192522,1.5413981927828455,41.18696414976279,0,0,normal
2025-01-30 22:22:18.173247,DEV002,5.12500627595385,1.496900408804264,51.264242869794,1,0,normal
2025-01-30 22:21:18.173249,DEV001,5.102998862291425,1.5389529382191003,40.436873086865006,1,0,normal
2025-01-30 22:20:18.173252,DEV001,4.9200054112278595,1.4621344007771722,41.49400728476501,1,0,normal
2025-01-30 22:19:18.173254,DEV003,4.962378173707636,1.5329483831545911,39.15488940632887,1,0,normal
2025-01-30 22:18:18.173256,DEV001,5.085827338529601,1.4687971997286517,40.2830620084917,1,0,normal
2025-01-30 22:17:18.173257,DEV003,4.975695771588794,1.462643070452469,45.39998527632973,1,0,normal
2025-01-30 22:16:18.173258,DEV001,4.950622437640168,1.504733530852038,51.365870252866955,1,0,normal
2025-01-30 22:15:18.173260,DEV001,4.934828159822717,1.4886632617580957,55.71812316406872,1,0,normal
2025-01-30 22:14:18.173261,DEV002,4.9861307226848295,1.4520322166776924,49.091482851989504,1,0,normal
2025-01-30 22:13:18.173262,DEV001,4.974029899282166,1.5929297325102978,39.8714531403221,1,0,normal
2025-01-30 22:12:18.173263,DEV001,3.728479547358515,1.4830676215012382,51.896711132691735,1,1002,voltage_drop
2025-01-30 22:11:18.173265,DEV003,5.040903862875217,1.542770161146684,47.979479634501544,1,0,normal
2025-01-30 22:10:18.173266,DEV001,5.187401769404708,4.44809388861537,47.22943449291467,0,1003,short_circuit
2025-01-30 22:09:18.173267,DEV003,4.904665030069207,1.5722216555757509,50.764065399237374,1,0,normal
2025-01-30 22:08:18.173273,DEV001,4.979057674287567,3.8555063111758465,55.05934836820824,1,1003,short_circuit
2025-01-30 22:07:18.173274,DEV001,4.947405430171105,1.5546037366022818,43.880844696400956,1,0,normal
2025-01-30 22:06:18.173275,DEV003,4.899122959333503,1.5613272709945303,39.78887227805407,1,0,normal
2025-01-30 22:05:18.173277,DEV002,4.974416977863566,1.4707411755037911,50.23714694264313,1,0,normal
2025-01-30 22:04:18.173278,DEV003,4.829529475545348,1.505511820742206,58.71321076211143,1,0,normal
2025-01-30 22:03:18.173279,DEV003,5.101407323676748,4.0401221135866185,43.65011647390965,1,1003,short_circuit
2025-01-30 22:02:18.173281,DEV003,4.908266153289585,1.4830487174814073,45.2632055609869,1,0,normal
2025-01-30 22:01:18.173282,DEV002,4.900373977315901,1.5228193157544112,44.2130453460534,1,0,normal
2025-01-30 22:00:18.173283,DEV001,5.038815055269862,1.431688119384201,47.071213124140904,1,0,normal
2025-01-30 21:59:18.173285,DEV003,5.0502126909241225,1.465233060657601,38.73419294451902,1,0,normal
2025-01-30 21:58:18.173286,DEV003,4.848411427953384,1.5589285170611837,45.876486789781346,1,0,normal
2025-01-30 21:57:18.173287,DEV002,3.4484498297794492,1.3934528384916627,45.184650253671215,1,1002,voltage_drop
2025-01-30 21:56:18.173289,DEV003,5.149970889720234,1.5244856590305942,45.73907560139853,0,0,normal
2025-01-30 21:55:18.173290,DEV001,4.9614559903690445,1.4022780538157462,46.454316301745514,0,0,normal
2025-01-30 21:54:18.173291,DEV002,5.030300372108755,1.499099542749177,85.93930150853028,1,1001,overheating
2025-01-30 21:53:18.173292,DEV001,4.918809670179516,1.5398853988246963,34.421770761673336,1,0,normal
2025-01-30 21:52:18.173294,DEV001,4.980009086451047,1.526083977666155,40.55813247330652,1,0,normal
2025-01-30 21:51:18.173295,DEV002,5.048084195269811,1.4964580587735472,48.87234024661165,1,0,normal
2025-01-30 21:50:18.173296,DEV003,5.109562850478348,1.4238024637141604,51.14192194073216,1,0,normal
2025-01-30 21:49:18.173298,DEV001,5.073689494833319,1.5307108829397185,42.75195860908971,0,0,normal
2025-01-30 21:48:18.173299,DEV001,4.890936128240557,1.6260556762097573,40.459408758983706,1,0,normal
2025-01-30 21:47:18.173300,DEV001,5.046511963403293,1.4899033011543439,48.22465894447262,1,0,normal
2025-01-30 21:46:18.173301,DEV001,5.197677309129219,1.4421874207833374,45.234027881119495,1,0,normal
2025-01-30 21:45:18.173303,DEV002,4.818560107292674,1.4958021314644374,46.39223564310862,1,0,normal
2025-01-30 21:44:18.173304,DEV002,5.157067649088137,1.5029952744031994,50.09342605099806,1,0,normal
2025-01-30 21:43:18.173305,DEV001,5.081523542854532,1.4732929832782822,83.15567731402393,1,1001,overheating
2025-01-30 21:42:18.173307,DEV003,4.858158413169475,1.4722899036488675,50.64040590201547,0,0,normal
2025-01-30 21:41:18.173308,DEV001,4.930632774223925,1.5711443217862993,38.91153150466017,1,0,normal
2025-01-30 21:40:18.173309,DEV003,5.059386838624848,1.540501135639168,40.07734821496872,1,0,normal
2025-01-30 21:39:18.173310,DEV001,3.4728228807365875,1.5005370548514112,40.46533059756973,1,1002,voltage_drop
2025-01-30 21:38:18.173312,DEV003,5.14290762642641,1.4998872568452126,42.1255154586179,1,0,normal
2025-01-30 21:37:18.173313,DEV001,5.11031772376804,1.5038498986684685,46.26788777274178,1,0,normal
2025-01-30 21:36:18.173314,DEV003,4.884855415661567,1.5309276015956437,48.114663340824016,1,0,normal
2025-01-30 21:35:18.173315,DEV001,4.85036404408397,1.5562875211690685,45.89811256496471,0,0,normal
2025-01-30 21:34:18.173317,DEV001,5.154785054033209,1.4740083791074605,36.74068977082944,1,0,normal
2025-01-30 21:33:18.173318,DEV003,5.067828308740266,1.4787116328663852,36.6627186582079,1,0,normal
2025-01-30 21:32:18.173319,DEV002,5.295694770100593,1.4730379720500408,50.25567339203147,1,0,normal
2025-01-30 21:31:18.173320,DEV003,4.869281068924052,1.448869230830638,48.65031788699167,1,0,normal
2025-01-30 21:30:18.173322,DEV002,5.100303987847455,1.4102190114536466,50.11728310507373,1,0,normal
2025-01-30 21:29:18.173323,DEV001,4.897230473632826,1.5265149519515764,44.327231400394915,0,0,normal
2025-01-30 21:28:18.173324,DEV003,5.051822726406546,1.5844617455007113,48.82539345723228,1,0,normal
2025-01-30 21:27:18.173326,DEV003,5.063847380481387,1.4297380950429477,43.03668581463589,1,0,normal
2025-01-30 21:26:18.173327,DEV003,3.4839320221032266,1.5234513787267203,47.88686041571093,1,1002,voltage_drop
2025-01-30 21:25:18.173328,DEV002,5.109645806609051,1.460458366968106,85.42689425627957,1,1001,overheating
2025-01-30 21:24:18.173329,DEV002,5.2109469263520385,1.5298968270984512,85.77524044958147,1,1001,overheating
2025-01-30 21:23:18.173331,DEV001,5.1925488379367195,1.3475952939849662,44.31677647571747,1,0,normal
